mid,spread_bps,imb1,imb5,imb20,depth_bid,depth_ask,slope,ts
1882.9650000000001,0.05310773168906966,0.08764737260819416,0.20131932202791727,0.26438968176931554,151083.85619999998,87899.20160000003,0.5956570043518791,1786504901489
1882.9650000000001,0.05310773168906966,0.0677202521006823,0.1770029537183258,0.27598316470026396,148372.3946,84189.28600000001,0.6042503844031817,1786504902588
1882.9650000000001,0.05310773168906966,-0.05206224503445824,0.08736610712509815,0.2037782892444219,134457.32319999998,88934.8486,0.5672687054291846,1786504903688
1882.9650000000001,0.05310773168906966,-0.0992700284870673,0.052887313913983935,0.29303432848822436,162661.10000000003,88934.84980000001,0.4853422171424795,1786504904691
1882.9650000000001,0.05310773168906966,0.15446044841307585,0.2619399632438732,0.42262460871715224,180436.1018,73230.39700000003,0.501867801630256,1786504905789
1882.9650000000001,0.05310773168906966,0.05175981600214158,0.1653657309493209,0.36579570587029137,180454.9314,83793.85870000003,0.5218163509767381,1786504906887
1882.9650000000001,0.05310773168906966,0.24933738144464831,0.349032351524951,0.47036032107783005,180454.9314,65001.8166,0.48528357590723065,1786504907888
1882.9650000000001,0.05310773168906966,0.6588220265889635,0.6877201883450478,0.7021081053981899,220674.70280000003,38621.0518,0.531129719853886,1786504908889
1882.9650000000001,0.05310773168906966,0.65909301758544,0.6879335233914241,0.702339812632235,220768.85080000001,38602.2209,0.5313384742435792,1786504910101
1882.9650000000001,0.05310773168906966,0.6226503077936298,0.64388203899005,0.6075124878395782,287745.7446,70255.5111,0.6256351628210225,1786504911189
1882.9650000000001,0.05310773168906966,0.7162524139454571,0.7298034191934532,0.6618224797446851,292867.2828,59597.90090000001,0.6137186879828551,1786504912288
1882.9650000000001,0.05310773168906966,0.714174205250071,0.7280124236105157,0.6741693041906383,291323.2556,56698.004700000005,0.6170646385651285,1786504913292
1882.9650000000001,0.05310773168906966,0.714201765328929,0.7280362696165191,0.6741869322221434,291342.0852,56698.004700000005,0.6170853560625977,1786504914389
1882.9650000000001,0.05310773168906966,0.7314231943352276,0.7430189438484325,0.7607804801271324,304503.9952,41369.892700000004,0.6571531843008492,1786504915489
1882.9650000000001,0.05310773168906966,0.6503325433889587,0.6679500220747359,0.6738781394301946,305991.5342,59616.364,0.6545412975982586,1786504916588
1882.9650000000001,0.05310773168906966,0.6261888620168238,0.7037949587413519,0.7199083068573261,366075.4038,59616.364,0.6301854627971972,1786504917688
1882.9650000000001,0.05310773168906966,0.715250320955106,0.7384065343718472,0.7661584520154413,369633.4604999999,48939.924100000004,0.5306902767176087,1786504918789
1882.9650000000001,0.05310773168906966,0.7108656931317693,0.7348781694479789,0.7628730227600392,363834.06449999986,48939.924100000004,0.5309844712923368,1786504919790
1883.0149999999999,0.05310632151093276,0.9353033157832928,0.9522475574808076,0.762592786703802,652374.5737999999,87869.66040000001,0.6285886276478343,1786504920888
1883.0149999999999,0.05310632151093276,0.9345036441415263,0.9580056524978612,0.9139210216736074,621775.8204999999,27964.491100000003,0.815721599595453,1786504921987
1883.165,0.05310209142582251,0.2533288744843643,0.25128937636287607,0.5458257356662186,421370.7548000001,123801.6344,0.4679132070028904,1786504922988
1883.165,0.05310209142582251,-0.028633160324179018,-0.030190485773499424,0.2810825892286336,302021.5553,169488.33460000003,0.5040706027405003,1786504923988
1883.165,0.05310209142582251,-0.3467421286924863,-0.3445097261940779,0.16552284569962813,243643.78960000002,174441.17630000002,0.4461026758006176,1786504925089
1883.165,0.05310209142582251,-0.20779711339704654,-0.20666810081034845,0.22453136371213164,276052.3219,174817.8315,0.4611952736989488,1786504926089
1883.165,0.05310209142582251,-0.20768714405892744,-0.2065588312014637,0.21891240014026145,276071.15319999994,176908.3278,0.459089261484672,1786504927188
1883.165,0.05310209142582251,-0.11824110581878998,-0.06709076927941228,0.29734024118141805,285637.3329,154705.6455,0.4481429773605764,1786504928188
1883.165,0.05310209142582251,0.04614760174763696,0.09376996825190084,0.44690005395816784,302829.0883,115761.10729999997,0.40826782231494774,1786504929188
1883.165,0.05310209142582251,0.13768863306259727,0.1833787572674297,0.4959914002509603,303243.3835,102164.53989999999,0.3913497769589967,1786504930189
1883.165,0.05310209142582251,0.6173938514767853,0.6254611185039028,0.8127798855801494,506556.60310000007,52316.10630000001,0.29113089360666494,1786504931290
1883.165,0.05310209142582251,0.6168399524405385,0.6249402023978438,0.810132106945899,508458.448,53333.087600000006,0.28921605578565796,1786504932290
1883.165,0.05310209142582251,0.6252933334704283,0.6327114253881376,0.7912921560967315,511735.8029,59623.593900000014,0.29056925471047046,1786504933297
1883.165,0.05310209142582251,0.6070306372454729,0.6155380795423128,0.7885776992354793,504240.82610000006,59604.766200000005,0.281115375848616,1786504934388
1883.165,0.05310209142582251,0.6115038456957781,0.6197395999747017,0.7051933558537602,350642.7155,60621.74820000001,0.38966898077753853,1786504935488
1883.165,0.05310209142582251,0.6322307791062994,0.6393313867768508,0.7112291936089492,358457.80130000005,60489.9383,0.3990641688617909,1786504936490
1883.165,0.05310209142582251,0.6145804024992838,0.6227152266177771,0.7096510957168792,356291.6431,60508.7719,0.383454214890837,1786504937490
1883.165,0.05310209142582251,0.2674014315342997,0.2864232478557942,0.5277774510759182,343693.4124,106232.60549999999,0.4116433727581505,1786504938492
1883.165,0.05310209142582251,-0.203220029139356,-0.22021748104304198,0.10420723234473454,218562.08680000002,177309.4134,0.32381000939758986,1786504939588
1883.165,0.05310209142582251,-0.20842992877447192,-0.22816531493935777,0.08379729118837294,210879.48890000003,178269.8301,0.33129083260711034,1786504940688
1883.165,0.05310209142582251,0.19907223809016641,0.25673523189553626,0.24743339447358526,246112.99740000002,148478.006,0.3381269062152165,1786504941689
1883.165,0.05310209142582251,0.1029468909023823,0.16387419881784543,0.21468023733513197,246112.98010000004,159117.9153,0.35559827899538776,1786504942693
1883.165,0.05310209142582251,0.28683966861446913,0.3401156281144648,0.2816184538800559,246546.1069,138195.71099999998,0.3269595049132297,1786504943788
1883.165,0.05310209142582251,0.5475266579700927,0.5861857361520159,0.6173070142380936,286995.28469999996,67909.8535,0.40416440947430626,1786504944788
1883.165,0.05310209142582251,0.554369470111821,0.5918125917409484,0.6538492316453901,286581.1165,59981.449199999995,0.41959910847924575,1786504945789
1883.165,0.05310209142582251,0.5544336449393982,0.5918654453173491,0.6564267282047348,289725.82769999997,60094.4484,0.41574541310585866,1786504946889
1883.165,0.05310209142582251,0.5647752349843711,0.6004027582804069,0.6599830746917884,292833.04169999994,59981.449199999995,0.42102405947408345,1786504947889
1883.165,0.05310209142582251,0.5563544653785705,0.593621475600912,0.6251462240663188,289763.4909,66836.40959999998,0.40752446816793214,1786504948989
1883.165,0.05310209142582251,0.41047691806540415,0.4611558200352691,0.5700134832538728,282889.9569,77476.32009999998,0.4137167399268051,1786504950188
1883.165,0.05310209142582251,0.4105594957596635,0.46122387320023234,0.5700359518129102,282908.78849999997,77476.32009999998,0.41374737563171343,1786504951191
1883.165,0.05310209142582251,0.5320942329171618,0.5737762339870754,0.6225805696626422,287258.4051,66817.57789999997,0.39106996505888414,1786504952389
1883.165,0.05310209142582251,0.5400698896619692,0.5802834796664178,0.6244381285772783,289009.69310000003,66817.57789999997,0.39517849293794016,1786504953488
1883.165,0.05310209142582251,0.5436001672430265,0.5835203160660164,0.6257485449641484,289028.5247,66535.10239999997,0.3947300288972669,1786504954588
1883.165,0.05310209142582251,0.3311966116473461,0.3970922294374952,0.5276397462962845,265545.9749,82109.25669999998,0.38057993141961977,1786504955688
1883.165,0.05310209142582251,0.46401340134357577,0.5196496419562003,0.5760043072857418,265583.6381,71450.51449999999,0.3610599230411643,1786504956688
1883.165,0.05310209142582251,0.45749654707328014,0.515186088970846,0.5748662099338507,263286.1829,71073.88049999998,0.35594991456147695,1786504957689
1883.165,0.05310209142582251,0.5400837986814964,0.5811315172667392,0.6066817107119211,282023.62489999994,69039.84089999998,0.39238739265018685,1786504958788
1883.165,0.05310209142582251,0.5417094358378305,0.5826008097325283,0.6067770433294699,281647.0388999999,68926.85069999998,0.3927742101875007,1786504959790
1883.165,0.05310209142582251,0.5420599176418515,0.5828860359373611,0.6068826277629751,281741.1969,68926.85069999998,0.3929372565965147,1786504960890
1883.165,0.05310209142582251,0.23803449273736013,0.24958773929642755,0.49141878709778547,263041.4238,89698.43179999999,0.358705438274835,1786504961990
1883.245,0.053099835655960353,0.030956429605107607,-0.19522390886471586,-0.3484520932474435,206415.8597,427200.97049999994,0.382763859544967,1786504963089
1883.245,0.053099835655960353,-0.4347674144784843,-0.6314883235922831,-0.6710188265097643,88320.594,448613.4382,0.4090720290163794,1786504964090
1883.245,0.053099835655960353,-0.6079157768396046,-0.7346443235422846,-0.7416189600141647,79035.96409999998,532742.3932,0.3828220874527494,1786504965190
1883.245,0.053099835655960353,-0.46287883203988206,-0.639779696313959,-0.6673426470233639,101370.7765,508089.8327,0.3803535127631675,1786504966289
1883.245,0.053099835655960353,-0.46552984043953244,-0.6410669405014168,-0.6983956806154724,91672.4229,516226.1847,0.3823531644818987,1786504967388
1883.245,0.053099835655960353,-0.331647932590638,-0.4743517350457113,-0.6429794866617875,109770.1385,505153.28689999995,0.3259205777851637,1786504968391
1883.245,0.053099835655960353,-0.4695018906874302,-0.6323845528220076,-0.6969529852416788,94741.97920000002,530520.6011,0.3657409849958999,1786504969487
1883.0349999999999,0.05310575746064681,0.6462505964145967,0.5277774583463776,0.36000403132961306,428591.26080000005,201688.1368,0.2704087221460529,1786504970489
1883.0349999999999,0.05310575746064681,0.6750919188356419,0.7391969748055097,0.3557556829112358,379017.4885,180106.0959,0.29623245883598254,1786504971588
1883.0349999999999,0.05310575746064681,0.6673025423913652,0.7338710228200843,0.3520164012785873,375948.1496,180181.4199,0.2923758883135597,1786504972592
1883.0349999999999,0.05310575746064681,0.6751852295194268,0.7388609641365741,0.35561646041069256,379055.14910000004,180181.4199,0.29630729745786705,1786504973688
1883.0349999999999,0.05310575746064681,0.7532299903707991,0.8023535955615468,0.4164281943002042,379055.3087,156171.6943,0.29869280044527197,1786504974790
1883.0349999999999,0.05310575746064681,0.7534935163220218,0.804266301129611,0.4863495104162878,379055.3087,130993.37909999999,0.3131053552727129,1786504975887
1883.0349999999999,0.05310575746064681,0.05509411106143725,-0.09987067730107833,0.11867714764411123,341451.5048,269004.3457,0.41793826611872237,1786504976891
1883.0349999999999,0.05310575746064681,-0.6203121122245918,-0.6187215919786058,-0.5107816350353905,134424.1054,415122.33450000006,0.21892108922021603,1786504977989
1883.0349999999999,0.05310575746064681,-0.5851985963613131,-0.5847464893043758,-0.4760051370466659,145119.20690000002,408776.32590000005,0.22284551867756097,1786504979089
1883.0349999999999,0.05310575746064681,-0.5794630961980224,-0.579431292245157,-0.4593056817309582,150089.9572,405084.9434,0.22226414714829776,1786504980188
1883.0349999999999,0.05310575746064681,-0.8241766758156209,-0.8688814291749518,-0.553141400443317,135835.4161,472121.6255000001,0.29291472919095796,1786504981188
1883.0349999999999,0.05310575746064681,-0.8193854879338168,-0.8658173166092678,-0.5532093290859018,136155.5246,473326.87270000007,0.29057507006691696,1786504982188
1883.0349999999999,0.05310575746064681,-0.8243049516469997,-0.8796618491161132,-0.5678966352781891,136061.37800000003,493701.72550000006,0.31357067761274454,1786504983289
1883.0349999999999,0.05310575746064681,0.9694579683603507,0.9666990460919924,0.6411767291351744,511121.88269999996,111750.5644,0.18519750847396246,1786504984289
1883.0349999999999,0.05310575746064681,0.97180280476496,0.9644673845271434,0.6659510759796674,504814.03510000004,101223.01169999999,0.18888187216346256,1786504985301
1883.085,0.05310434738735057,0.9611666163786899,0.9630032036883415,0.8040466680935712,557590.9572999999,60564.84449999999,0.36229477705761143,1786504986388
1883.1550000000002,0.053102373410531284,0.7235069105716627,0.7235230730822639,0.6679737540807853,356386.2948,70942.12559999998,0.4211137977473029,1786504987390
1883.1550000000002,0.053102373410531284,0.41247720353812034,0.4165627332608993,0.47939257214279934,323337.9586,113784.63440000001,0.42443053063605896,1786504988488
1883.1550000000002,0.053102373410531284,0.00478508831911267,0.019341590298513518,0.29810702598973,250629.70510000002,135516.73750000002,0.31260207082896996,1786504989489
1883.1550000000002,0.053102373410531284,-0.19710253510965087,-0.17695795175742207,0.08487484826399314,239330.6712,201882.74910000007,0.25928873202046615,1786504990689
1883.0749999999998,0.05310462939601931,-0.998558640409009,-0.9583743097481758,-0.3684570294261819,175942.63810000004,381240.7882,0.45953184573394035,1786504991689
1883.0749999999998,0.05310462939601931,-0.7869571326365973,-0.8063621555421211,-0.364198041612123,183457.48260000005,393632.5379,0.4812706651197409,1786504992788
1883.005,0.05310660354056896,-0.9961486384474705,-0.3491800272625679,-0.5592514082077519,123124.5986,435582.11490000004,0.489566822969633,1786504993790
1882.815,0.053111962672864325,-0.857674890074653,-0.8526681538540123,-0.8810959299748848,34020.740900000004,538217.7180999999,0.2720067179196707,1786504994888
1882.815,0.053111962672864325,-0.9915867409603997,-0.9927957483244578,-0.8368131391762389,54219.9182,610293.3633999999,0.32249736857629724,1786504995889
1882.815,0.053111962672864325,-0.9915823146764445,-0.9931429470616262,-0.8825181600452643,32908.772,527327.1250999998,0.38228845725280464,1786504996988
1882.6350000000002,0.05311704074337779,0.2608125002685485,0.22978043079971394,0.24967318695873553,453183.3246,272099.6203,0.24750247687783455,1786504997989
1882.6350000000002,0.05311704074337779,0.5438775493956718,0.478410561400609,0.27648903105206146,369186.4022,209253.98109999998,0.2563381428421096,1786504999090
1882.6350000000002,0.05311704074337779,0.6978789703508083,0.7124940170343586,0.449489456640006,524493.6508,199200.67949999997,0.28285120862442664,1786505000188
